Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,764959,-,-,-,41.65,-93.9,-6,311,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.0
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2018,6,20,0,30,0,0,0,21.200000000000003,114.84,1.2000000000000002,100,21.200000000000003,974,N/A
2018,6,20,1,0,0,0,0,21,114.16,1.3,100,21,974,N/A
2018,6,20,1,30,0,0,0,20.700000000000003,112.76,1.3,100,20.700000000000003,974,N/A
2018,6,20,2,0,0,0,0,20.400000000000002,110.69,1.4000000000000001,100,20.400000000000002,974,N/A
2018,6,20,2,30,0,0,0,20.200000000000003,108.02,1.2000000000000002,100,20.200000000000003,974,N/A
2018,6,20,3,0,0,0,0,19.900000000000002,104.8,1,100,19.900000000000002,973,N/A
2018,6,20,3,30,0,0,0,19.8,101.10000000000001,0.9,100,19.8,973,N/A
2018,6,20,4,0,0,0,0,19.700000000000003,97.01,0.8,99.72,19.700000000000003,973,N/A
2018,6,20,4,30,0,0,0,19.700000000000003,92.57000000000001,0.9,99.72,19.700000000000003,973,N/A
2018,6,20,5,0,14,23,15,19.700000000000003,87.59,1,99.08,19.8,973,N/A
2018,6,20,5,30,44,98,56,19.700000000000003,82.76,1.1,97.26,20.1,973,N/A
2018,6,20,6,0,76,170,112,20,77.64,1.1,97.36,20.400000000000002,973,N/A
2018,6,20,6,30,109,218,175,20,72.34,1.1,93.26,21.1,973,N/A
2018,6,20,7,0,147,211,230,20.8,66.92,1.1,94.42,21.700000000000003,973,N/A
2018,6,20,7,30,179,157,254,20.8,61.39,1.4000000000000001,89.85000000000001,22.5,972,N/A
2018,6,20,8,0,167,168,261,21.5,55.82,1.7000000000000002,90.11,23.200000000000003,972,N/A
2018,6,20,8,30,98,3,100,21.5,50.22,2,86.92,23.8,972,N/A
2018,6,20,9,0,254,29,275,22,44.65,2.3000000000000003,86.34,24.400000000000002,972,N/A
2018,6,20,9,30,182,9,189,22,39.160000000000004,2.5,84.22,24.8,971,N/A
2018,6,20,10,0,238,13,249,22.200000000000003,33.84,2.8000000000000003,82.82000000000001,25.3,971,N/A
2018,6,20,10,30,294,27,318,22.200000000000003,28.810000000000002,2.9000000000000004,81.85000000000001,25.5,971,N/A
2018,6,20,11,0,213,10,222,22.3,24.32,3.1,81.07000000000001,25.8,971,N/A
2018,6,20,11,30,328,29,355,22.3,20.72,3.2,80.51,25.900000000000002,970,N/A
2018,6,20,12,0,407,45,450,22.400000000000002,18.57,3.4000000000000004,81.15,25.900000000000002,970,N/A
2018,6,20,12,30,393,54,444,22.400000000000002,18.41,3.4000000000000004,81.63,25.8,970,N/A
2018,6,20,13,0,156,5,161,22.6,20.28,3.5,83.06,25.700000000000003,970,N/A
2018,6,20,13,30,310,45,351,22.6,23.7,3.4000000000000004,83.96000000000001,25.5,969,N/A
2018,6,20,14,0,325,56,374,22.8,28.09,3.4000000000000004,85.98,25.3,969,N/A
2018,6,20,14,30,400,209,575,22.8,33.05,3.3000000000000003,87.53,25,969,N/A
2018,6,20,15,0,356,285,580,22.900000000000002,38.34,3.2,89.09,24.8,969,N/A
2018,6,20,15,30,323,274,521,22.900000000000002,43.81,3.1,90.69,24.5,969,N/A
2018,6,20,16,0,294,149,391,22.8,49.38,3,91.25,24.3,969,N/A
2018,6,20,16,30,232,283,394,22.8,54.97,2.9000000000000004,92.91,24,969,N/A
2018,6,20,17,0,195,179,283,22.3,60.550000000000004,2.8000000000000003,92.66,23.6,969,N/A
2018,6,20,17,30,150,70,178,22.3,66.08,2.8000000000000003,92.66,23.6,969,N/A
2018,6,20,18,0,113,46,128,21.6,71.53,2.5,93.02,22.8,969,N/A
2018,6,20,18,30,72,20,77,21.6,76.85000000000001,2.4000000000000004,97.05,22.1,969,N/A
2018,6,20,19,0,42,30,46,20.6,82,2.2,94.99,21.400000000000002,969,N/A
2018,6,20,19,30,16,17,17,20.6,86.88,2.3000000000000003,98.64,20.8,970,N/A
2018,6,20,20,0,0,0,0,19.5,91.87,2.4000000000000004,96.38,20.1,970,N/A
2018,6,20,20,30,0,0,0,19.5,96.35000000000001,2.5,99.4,19.6,970,N/A
2018,6,20,21,0,0,0,0,18.6,100.51,2.6,97.19,19.1,970,N/A
2018,6,20,21,30,0,0,0,18.6,104.26,2.7,100,18.6,970,N/A
2018,6,20,22,0,0,0,0,17.900000000000002,107.56,2.8000000000000003,98.46000000000001,18.1,969,N/A
2018,6,20,22,30,0,0,0,17.8,110.32000000000001,3,100,17.8,969,N/A
2018,6,20,23,0,0,0,0,17.2,112.49000000000001,3.1,98.02,17.5,969,N/A
2018,6,20,23,30,0,0,0,17.1,113.99000000000001,3.1,100,17.1,968,N/A
2018,6,21,0,0,0,0,0,16.5,114.78,3.1,98.31,16.8,968,N/A
2018,6,21,0,30,0,0,0,16.5,114.84,2.6,100,16.5,968,N/A
2018,6,21,1,0,0,0,0,16.1,114.16,2.2,99.05,16.2,968,N/A
2018,6,21,1,30,0,0,0,16,112.77,2.1,100,16,968,N/A
2018,6,21,2,0,0,0,0,15.700000000000001,110.71000000000001,2,99.27,15.8,968,N/A
2018,6,21,2,30,0,0,0,15.700000000000001,108.03,2.1,99.91,15.700000000000001,968,N/A
2018,6,21,3,0,0,0,0,15.4,104.82000000000001,2.3000000000000003,98.67,15.600000000000001,968,N/A
2018,6,21,3,30,0,0,0,15.4,101.13,2.2,99.3,15.5,968,N/A
2018,6,21,4,0,0,0,0,15.200000000000001,97.04,2.2,98.60000000000001,15.4,968,N/A
2018,6,21,4,30,0,0,0,15.200000000000001,92.60000000000001,2.4000000000000004,97.35000000000001,15.600000000000001,968,N/A
2018,6,21,5,0,17,105,21,15.4,87.61,2.5,97.93,15.700000000000001,968,N/A
2018,6,21,5,30,14,58,21,15.4,82.79,2.5,94.27,16.3,968,N/A
2018,6,21,6,0,20,0,20,15.8,77.68,2.5,93.98,16.8,968,N/A
2018,6,21,6,30,53,0,53,15.8,72.38,2.4000000000000004,89.92,17.5,968,N/A
2018,6,21,7,0,104,27,115,16.1,66.95,2.3000000000000003,87.64,18.2,969,N/A
2018,6,21,7,30,127,7,130,16.1,61.43,2.4000000000000004,83.37,19,969,N/A
2018,6,21,8,0,136,8,140,16.3,55.86,2.4000000000000004,80,19.900000000000002,969,N/A
2018,6,21,8,30,134,1,135,16.400000000000002,50.26,2.5,76.63,20.6,969,N/A
2018,6,21,9,0,132,1,133,16.5,44.69,2.5,74.02,21.3,969,N/A
2018,6,21,9,30,126,1,127,16.5,39.2,2.5,71.8,21.8,969,N/A
2018,6,21,10,0,268,56,314,16.7,33.87,2.6,70.78,22.3,969,N/A
2018,6,21,10,30,358,95,441,16.7,28.85,2.7,68.67,22.8,969,N/A
2018,6,21,11,0,369,71,434,17,24.34,2.8000000000000003,68.15,23.200000000000003,969,N/A
2018,6,21,11,30,438,97,529,17,20.740000000000002,2.8000000000000003,66.93,23.5,969,N/A
2018,6,21,12,0,471,178,640,17.1,18.580000000000002,2.8000000000000003,66.34,23.8,969,N/A
2018,6,21,12,30,468,152,612,17.1,18.41,2.8000000000000003,65.94,23.900000000000002,969,N/A
2018,6,21,13,0,406,154,550,17.2,20.26,2.8000000000000003,65.83,24,969,N/A
2018,6,21,13,30,426,313,713,17.2,23.67,2.8000000000000003,65.89,24,970,N/A
2018,6,21,14,0,393,262,624,17.2,28.060000000000002,2.7,66.32000000000001,23.900000000000002,970,N/A
2018,6,21,14,30,276,20,293,17.2,33.02,2.7,67.12,23.700000000000003,970,N/A
2018,6,21,15,0,185,12,194,17.3,38.300000000000004,2.6,68.4,23.5,970,N/A
2018,6,21,15,30,314,71,365,17.3,43.77,2.5,69.23,23.3,970,N/A
2018,6,21,16,0,247,55,283,17.7,49.33,2.5,71.56,23.1,970,N/A
2018,6,21,16,30,140,13,147,17.7,54.93,2.4000000000000004,72.86,22.8,970,N/A
2018,6,21,17,0,48,0,48,18,60.51,2.3000000000000003,76.24,22.400000000000002,970,N/A
2018,6,21,17,30,58,20,66,18,66.04,2.3000000000000003,76.24,22.400000000000002,970,N/A
2018,6,21,18,0,59,15,64,18.5,71.49,2.2,84.62,21.200000000000003,971,N/A
2018,6,21,18,30,75,97,97,18.5,76.81,2.3000000000000003,88.87,20.400000000000002,971,N/A
2018,6,21,19,0,47,208,76,18.5,81.96000000000001,2.4000000000000004,92.8,19.700000000000003,972,N/A
2018,6,21,19,30,14,18,15,18.5,86.85000000000001,3,96.32000000000001,19.1,972,N/A
2018,6,21,20,0,0,0,0,17.8,91.83,3.6,95.96000000000001,18.5,972,N/A
2018,6,21,20,30,0,0,0,17.900000000000002,96.32000000000001,3.8000000000000003,99.10000000000001,18,973,N/A
2018,6,21,21,0,0,0,0,16.900000000000002,100.48,4.1000000000000005,96.11,17.5,973,N/A
2018,6,21,21,30,0,0,0,16.900000000000002,104.24000000000001,4,99.81,16.900000000000002,973,N/A
2018,6,21,22,0,0,0,0,15.700000000000001,107.54,4,95.37,16.400000000000002,973,N/A
2018,6,21,22,30,0,0,0,15.700000000000001,110.31,3.8000000000000003,97.83,16,973,N/A
2018,6,21,23,0,0,0,0,14.600000000000001,112.47,3.7,94.66,15.5,973,N/A
2018,6,21,23,30,0,0,0,14.600000000000001,113.98,3.6,95.88,15.3,973,N/A
2018,6,22,0,0,0,0,0,14.100000000000001,114.78,3.5,94.62,15,973,N/A
2018,6,22,0,30,0,0,0,14.100000000000001,114.85000000000001,3.3000000000000003,95.23,14.9,973,N/A
2018,6,22,1,0,0,0,0,14.100000000000001,114.17,3.2,95.42,14.8,973,N/A
2018,6,22,1,30,0,0,0,14.100000000000001,112.78,3,95.42,14.8,973,N/A
2018,6,22,2,0,0,0,0,14.200000000000001,110.73,2.9000000000000004,96.22,14.8,973,N/A
2018,6,22,2,30,0,0,0,14.200000000000001,108.06,2.8000000000000003,96.22,14.8,973,N/A
2018,6,22,3,0,0,0,0,14.4,104.85000000000001,2.7,96.59,14.9,973,N/A
2018,6,22,3,30,0,0,0,14.4,101.16,2.6,96.59,14.9,973,N/A
2018,6,22,4,0,0,0,0,14.5,97.07000000000001,2.6,97.44,14.9,974,N/A
2018,6,22,4,30,0,0,0,14.5,92.63,2.7,96.19,15.100000000000001,974,N/A
2018,6,22,5,0,13,44,15,14.700000000000001,87.65,2.8000000000000003,96.98,15.200000000000001,974,N/A
2018,6,22,5,30,27,48,33,14.700000000000001,82.83,2.9000000000000004,93.93,15.700000000000001,974,N/A
2018,6,22,6,0,46,1,46,15.200000000000001,77.72,3,93.36,16.3,974,N/A
2018,6,22,6,30,93,11,96,15.200000000000001,72.42,3.2,87.64,17.3,974,N/A
2018,6,22,7,0,123,18,130,15.600000000000001,66.99,3.3000000000000003,84.02,18.3,974,N/A
2018,6,22,7,30,100,0,100,15.600000000000001,61.480000000000004,3.5,78.95,19.3,974,N/A
2018,6,22,8,0,145,15,153,15.4,55.9,3.7,74.06,20.200000000000003,974,N/A
2018,6,22,8,30,240,371,477,15.4,50.300000000000004,3.8000000000000003,70.94,20.900000000000002,974,N/A
2018,6,22,9,0,237,448,555,15.4,44.730000000000004,3.9000000000000004,67.81,21.6,974,N/A
2018,6,22,9,30,359,238,543,15.4,39.24,3.9000000000000004,65.77,22.1,974,N/A
2018,6,22,10,0,350,342,634,15.5,33.910000000000004,3.9000000000000004,64.57000000000001,22.5,974,N/A
2018,6,22,10,30,360,352,668,15.5,28.89,3.8000000000000003,63.03,22.900000000000002,974,N/A
2018,6,22,11,0,307,34,338,15.5,24.38,3.7,62.1,23.200000000000003,974,N/A
2018,6,22,11,30,297,21,317,15.5,20.76,3.6,61.36,23.400000000000002,974,N/A
2018,6,22,12,0,237,15,251,15.600000000000001,18.6,3.5,60.32,23.700000000000003,973,N/A
2018,6,22,12,30,376,35,409,15.600000000000001,18.41,3.5,59.96,23.8,973,N/A
2018,6,22,13,0,337,24,360,15.600000000000001,20.25,3.5,59.28,24,973,N/A
2018,6,22,13,30,375,42,413,15.600000000000001,23.650000000000002,3.4000000000000004,59.28,24,973,N/A
2018,6,22,14,0,407,134,525,15.600000000000001,28.03,3.4000000000000004,59.26,24,973,N/A
2018,6,22,14,30,344,56,391,15.600000000000001,32.980000000000004,3.2,59.26,24,973,N/A
2018,6,22,15,0,184,7,189,15.600000000000001,38.27,3,59.75,23.900000000000002,972,N/A
2018,6,22,15,30,195,8,201,15.600000000000001,43.74,2.7,60.11,23.8,972,N/A
2018,6,22,16,0,243,31,263,15.600000000000001,49.300000000000004,2.4000000000000004,60.78,23.6,972,N/A
2018,6,22,16,30,224,50,253,15.600000000000001,54.89,2.1,61.88,23.3,972,N/A
2018,6,22,17,0,119,5,121,15.600000000000001,60.480000000000004,1.9000000000000001,62.68,23.1,972,N/A
2018,6,22,17,30,63,8,66,15.600000000000001,66.01,1.9000000000000001,62.68,23.1,972,N/A
2018,6,22,18,0,17,1,17,16.2,71.46000000000001,1.2000000000000002,68.75,22.200000000000003,972,N/A
2018,6,22,18,30,48,5,49,16.2,76.78,0.9,71.3,21.6,972,N/A
2018,6,22,19,0,25,0,25,16.5,81.93,0.6000000000000001,76.08,20.900000000000002,972,N/A
2018,6,22,19,30,8,1,8,16.5,86.82000000000001,0.4,76.55,20.8,972,N/A
2018,6,22,20,0,0,0,0,15.100000000000001,91.81,0.1,70.75,20.6,973,N/A
2018,6,22,20,30,0,0,0,15.100000000000001,96.3,0.30000000000000004,72.96000000000001,20.1,973,N/A
2018,6,22,21,0,0,0,0,15.100000000000001,100.46000000000001,0.6000000000000001,75.89,19.5,973,N/A
2018,6,22,21,30,0,0,0,15.100000000000001,104.22,0.7000000000000001,78.76,18.900000000000002,973,N/A
2018,6,22,22,0,0,0,0,15.200000000000001,107.52,0.8,81.99,18.3,973,N/A
2018,6,22,22,30,0,0,0,15.200000000000001,110.3,0.8,83.99,17.900000000000002,972,N/A
2018,6,22,23,0,0,0,0,15.100000000000001,112.47,0.9,85.59,17.5,972,N/A
2018,6,22,23,30,0,0,0,15.100000000000001,113.98,0.9,87.78,17.1,972,N/A
2018,6,23,0,0,0,0,0,14.8,114.79,0.9,87.97,16.8,972,N/A
2018,6,23,0,30,0,0,0,14.8,114.86,0.9,89.09,16.6,972,N/A
2018,6,23,1,0,0,0,0,14.8,114.19,0.9,90.26,16.400000000000002,972,N/A
2018,6,23,1,30,0,0,0,14.8,112.81,1,90.26,16.400000000000002,972,N/A
2018,6,23,2,0,0,0,0,14.9,110.75,1,90.92,16.400000000000002,972,N/A
2018,6,23,2,30,0,0,0,14.9,108.09,0.9,91.5,16.3,972,N/A
2018,6,23,3,0,0,0,0,14.8,104.88,0.8,91.64,16.2,972,N/A
2018,6,23,3,30,0,0,0,14.8,101.2,0.8,92.81,16,972,N/A
2018,6,23,4,0,0,0,0,14.600000000000001,97.11,0.8,92.29,15.8,971,N/A
2018,6,23,4,30,0,0,0,14.600000000000001,92.67,0.8,89.97,16.2,971,N/A
2018,6,23,5,0,16,94,20,15.5,87.69,0.8,93.06,16.6,971,N/A
2018,6,23,5,30,42,285,77,15.5,82.87,1,86.82000000000001,17.7,971,N/A
2018,6,23,6,0,62,424,152,15.5,77.76,1.2000000000000002,81.15,18.8,972,N/A
2018,6,23,6,30,98,270,179,15.5,72.47,0.9,75.8,19.900000000000002,972,N/A
2018,6,23,7,0,146,264,249,15.5,67.04,0.5,70.25,21.1,972,N/A
2018,6,23,7,30,167,376,346,15.5,61.52,0.5,66.91,21.900000000000002,972,N/A
2018,6,23,8,0,214,344,407,15.600000000000001,55.95,0.5,64.13,22.700000000000003,972,N/A
2018,6,23,8,30,262,97,324,15.600000000000001,50.35,0.5,62.980000000000004,23,972,N/A
2018,6,23,9,0,325,129,417,15.8,44.78,0.6000000000000001,62.440000000000005,23.400000000000002,972,N/A
2018,6,23,9,30,279,31,303,15.8,39.29,0.5,61.33,23.700000000000003,972,N/A
2018,6,23,10,0,272,18,287,16.1,33.96,0.5,61.68,23.900000000000002,972,N/A
2018,6,23,10,30,369,83,442,16.1,28.93,0.4,60.58,24.200000000000003,972,N/A
2018,6,23,11,0,437,225,642,16.400000000000002,24.42,0.30000000000000004,60.77,24.5,972,N/A
2018,6,23,11,30,427,346,750,16.400000000000002,20.8,0.30000000000000004,60.050000000000004,24.700000000000003,972,N/A
2018,6,23,12,0,406,438,821,16.6,18.62,0.30000000000000004,59.95,24.900000000000002,971,N/A
2018,6,23,12,30,440,335,758,16.6,18.41,0.30000000000000004,59.6,25,971,N/A
2018,6,23,13,0,438,322,740,16.7,20.240000000000002,0.30000000000000004,59.34,25.200000000000003,971,N/A
2018,6,23,13,30,428,308,710,16.7,23.63,0.30000000000000004,59.34,25.200000000000003,971,N/A
2018,6,23,14,0,355,443,746,16.8,28,0.30000000000000004,59.230000000000004,25.3,971,N/A
2018,6,23,14,30,306,473,703,16.8,32.95,0.30000000000000004,59.230000000000004,25.3,971,N/A
2018,6,23,15,0,318,343,587,16.8,38.24,0.30000000000000004,59.5,25.3,971,N/A
2018,6,23,15,30,253,461,586,16.8,43.7,0.30000000000000004,59.85,25.200000000000003,971,N/A
2018,6,23,16,0,156,655,583,16.900000000000002,49.27,0.30000000000000004,60.47,25.1,971,N/A
2018,6,23,16,30,117,706,523,16.900000000000002,54.86,0.4,61.19,24.900000000000002,971,N/A
2018,6,23,17,0,109,649,429,17.2,60.45,0.5,63.01,24.700000000000003,971,N/A
2018,6,23,17,30,93,614,343,17.2,65.98,0.5,63.01,24.700000000000003,971,N/A
2018,6,23,18,0,79,544,252,17.900000000000002,71.43,0.7000000000000001,69.04,23.900000000000002,971,N/A
2018,6,23,18,30,62,452,166,17.900000000000002,76.75,0.7000000000000001,73.32000000000001,22.900000000000002,971,N/A
2018,6,23,19,0,44,318,89,18.400000000000002,81.9,0.7000000000000001,80.61,21.900000000000002,972,N/A
2018,6,23,19,30,20,118,27,18.400000000000002,86.8,0.8,84.64,21.1,972,N/A
2018,6,23,20,0,0,0,0,17.5,91.78,0.9,84.22,20.3,972,N/A
2018,6,23,20,30,0,0,0,17.5,96.28,1,86.86,19.8,972,N/A
2018,6,23,21,0,0,0,0,17.2,100.44,1.2000000000000002,87.39,19.400000000000002,973,N/A
2018,6,23,21,30,0,0,0,17.2,104.21000000000001,1.3,89.03,19.1,973,N/A
2018,6,23,22,0,0,0,0,16.8,107.52,1.5,87.87,18.900000000000002,973,N/A
2018,6,23,22,30,0,0,0,16.8,110.29,1.7000000000000002,88.42,18.8,973,N/A
2018,6,23,23,0,0,0,0,16.5,112.47,1.9000000000000001,87.66,18.6,973,N/A
2018,6,23,23,30,0,0,0,16.5,113.99000000000001,2.1,88.76,18.400000000000002,973,N/A
2018,6,24,0,0,0,0,0,16.3,114.8,2.2,87.95,18.3,973,N/A
2018,6,24,0,30,0,0,0,16.3,114.88,2.2,89.06,18.1,973,N/A
2018,6,24,1,0,0,0,0,16.1,114.21000000000001,2.3000000000000003,89.51,17.8,973,N/A
2018,6,24,1,30,0,0,0,16.1,112.83,2.3000000000000003,90.64,17.6,973,N/A
2018,6,24,2,0,0,0,0,15.8,110.79,2.3000000000000003,90.53,17.400000000000002,973,N/A
2018,6,24,2,30,0,0,0,15.8,108.12,2.2,91.11,17.3,973,N/A
2018,6,24,3,0,0,0,0,15.700000000000001,104.92,2.2,90.95,17.2,973,N/A
2018,6,24,3,30,0,0,0,15.700000000000001,101.24000000000001,2.2,91.05,17.2,974,N/A
2018,6,24,4,0,0,0,0,15.8,97.15,2.3000000000000003,90.7,17.3,974,N/A
2018,6,24,4,30,0,0,0,15.8,92.72,2.4000000000000004,89.57000000000001,17.5,974,N/A
2018,6,24,5,0,13,38,15,16,87.73,2.6,89.23,17.8,974,N/A
2018,6,24,5,30,43,154,62,16,82.92,2.6,87.11,18.2,975,N/A
2018,6,24,6,0,66,380,146,16.400000000000002,77.81,2.6,87.77,18.5,975,N/A
2018,6,24,6,30,85,468,226,16.400000000000002,72.52,2.6,84.55,19.1,975,N/A
2018,6,24,7,0,108,509,306,17.1,67.09,2.6,85.7,19.6,975,N/A
2018,6,24,7,30,159,419,358,17.1,61.57,2.7,81.57000000000001,20.400000000000002,975,N/A
2018,6,24,8,0,185,444,433,18.2,56,2.8000000000000003,82.51,21.3,975,N/A
2018,6,24,8,30,96,42,123,18.2,50.4,2.8000000000000003,77.64,22.3,975,N/A
2018,6,24,9,0,171,22,187,19.200000000000003,44.83,2.8000000000000003,77.13,23.400000000000002,975,N/A
2018,6,24,9,30,263,64,312,19.200000000000003,39.34,2.9000000000000004,72.65,24.400000000000002,975,N/A
2018,6,24,10,0,94,0,94,19.8,34.01,3,71.46000000000001,25.3,975,N/A
2018,6,24,10,30,131,8,138,19.8,28.98,3.2,68.17,26.1,975,N/A
2018,6,24,11,0,364,377,707,20.1,24.46,3.4000000000000004,66.38,26.900000000000002,975,N/A
2018,6,24,11,30,297,597,855,20.1,20.84,3.5,64.85,27.3,975,N/A
2018,6,24,12,0,412,397,788,20.200000000000003,18.650000000000002,3.6,63.89,27.700000000000003,975,N/A
2018,6,24,12,30,287,585,842,20.200000000000003,18.43,3.5,63.15,27.900000000000002,975,N/A
2018,6,24,13,0,252,646,858,20.5,20.240000000000002,3.5,63.120000000000005,28.200000000000003,975,N/A
2018,6,24,13,30,302,301,578,20.5,23.62,3.4000000000000004,63.120000000000005,28.200000000000003,975,N/A
2018,6,24,14,0,82,0,82,20.8,27.990000000000002,3.3000000000000003,63.7,28.3,975,N/A
2018,6,24,14,30,70,0,70,20.8,32.93,3.2,64.82000000000001,28,975,N/A
2018,6,24,15,0,59,0,59,21.1,38.21,3.1,67.19,27.700000000000003,975,N/A
2018,6,24,15,30,48,0,48,21.1,43.68,3.1,69.58,27.1,975,N/A
2018,6,24,16,0,39,0,39,21.3,49.24,3.1,72.87,26.6,975,N/A
2018,6,24,16,30,46,0,46,21.3,54.83,3.1,75.57000000000001,26,976,N/A
2018,6,24,17,0,79,0,79,21.5,60.42,3.1,79.17,25.400000000000002,976,N/A
2018,6,24,17,30,40,0,40,21.5,65.95,3.1,79.17,25.400000000000002,976,N/A
2018,6,24,18,0,43,0,43,21.6,71.4,2.7,87.10000000000001,23.900000000000002,976,N/A
2018,6,24,18,30,10,0,10,21.6,76.73,2.5,91.48,23.1,977,N/A
2018,6,24,19,0,6,0,6,21.200000000000003,81.88,2.4000000000000004,93.5,22.3,977,N/A
2018,6,24,19,30,3,0,3,21.200000000000003,86.78,2.5,96.38,21.8,977,N/A
2018,6,24,20,0,0,0,0,20.700000000000003,91.77,2.6,96.52,21.3,977,N/A
2018,6,24,20,30,0,0,0,20.700000000000003,96.27,2.6,98.3,21,977,N/A
2018,6,24,21,0,0,0,0,20.400000000000002,100.43,2.6,98.11,20.700000000000003,977,N/A
2018,6,24,21,30,0,0,0,20.400000000000002,104.2,2.5,99.43,20.5,978,N/A
2018,6,24,22,0,0,0,0,20.1,107.51,2.3000000000000003,98.60000000000001,20.3,978,N/A
2018,6,24,22,30,0,0,0,20.1,110.3,2.2,99.82000000000001,20.1,978,N/A
2018,6,24,23,0,0,0,0,19.8,112.48,2,99.17,19.900000000000002,978,N/A
2018,6,24,23,30,0,0,0,19.8,114,2.1,99.78,19.8,978,N/A
2018,6,25,0,0,0,0,0,19.5,114.82000000000001,2.2,99.34,19.6,978,N/A
2018,6,25,0,30,0,0,0,19.5,114.9,2.4000000000000004,99.96000000000001,19.5,978,N/A
2018,6,25,1,0,0,0,0,19.200000000000003,114.24000000000001,2.6,98.51,19.400000000000002,978,N/A
2018,6,25,1,30,0,0,0,19.200000000000003,112.87,2.7,99.74000000000001,19.200000000000003,978,N/A
2018,6,25,2,0,0,0,0,18.8,110.82000000000001,2.9000000000000004,98.48,19,978,N/A
2018,6,25,2,30,0,0,0,18.8,108.17,2.9000000000000004,99.72,18.8,978,N/A
2018,6,25,3,0,0,0,0,18.400000000000002,104.96000000000001,3,98.58,18.6,978,N/A
2018,6,25,3,30,0,0,0,18.400000000000002,101.29,3,99.82000000000001,18.400000000000002,978,N/A
2018,6,25,4,0,0,0,0,18,97.2,3,98.39,18.3,978,N/A
2018,6,25,4,30,0,0,0,18,92.77,3.4000000000000004,98.39,18.3,978,N/A
2018,6,25,5,0,13,21,14,18,87.78,3.8000000000000003,97.45,18.400000000000002,978,N/A
2018,6,25,5,30,42,83,52,18,82.97,4.1000000000000005,95.05,18.8,978,N/A
2018,6,25,6,0,75,136,104,18.3,77.86,4.3,94.42,19.200000000000003,978,N/A
2018,6,25,6,30,110,211,173,18.3,72.57000000000001,4.7,89.86,20,978,N/A
2018,6,25,7,0,143,165,207,18.3,67.14,5.1000000000000005,86.16,20.700000000000003,978,N/A
2018,6,25,7,30,199,134,263,18.3,61.63,5.300000000000001,81.05,21.700000000000003,978,N/A
2018,6,25,8,0,198,54,228,18.2,56.050000000000004,5.5,75.41,22.8,978,N/A
2018,6,25,8,30,248,70,293,18.2,50.46,5.4,72.3,23.5,978,N/A
2018,6,25,9,0,323,124,411,18.5,44.88,5.300000000000001,70.03,24.3,978,N/A
2018,6,25,9,30,338,75,396,18.5,39.39,5.7,68.72,24.6,977,N/A
2018,6,25,10,0,378,80,444,18.6,34.06,6,68.12,24.900000000000002,977,N/A
2018,6,25,10,30,287,48,329,18.6,29.03,6,67.65,25,976,N/A
2018,6,25,11,0,229,12,240,18.7,24.51,6,67.27,25.200000000000003,976,N/A
2018,6,25,11,30,263,18,280,18.7,20.88,5.6000000000000005,68.07000000000001,25,976,N/A
2018,6,25,12,0,121,2,123,19,18.68,5.300000000000001,70.03,24.8,977,N/A
2018,6,25,12,30,85,0,85,19,18.45,4.800000000000001,71.72,24.400000000000002,977,N/A
2018,6,25,13,0,150,5,155,19.6,20.25,4.2,76.9,23.900000000000002,977,N/A
2018,6,25,13,30,330,28,356,19.6,23.61,4.4,77.28,23.8,976,N/A
2018,6,25,14,0,370,54,418,20.200000000000003,27.97,4.6000000000000005,80.74,23.700000000000003,976,N/A
2018,6,25,14,30,336,75,399,20.200000000000003,32.910000000000004,5,80.26,23.8,976,N/A
2018,6,25,15,0,228,69,282,20.400000000000002,38.19,5.300000000000001,80.72,23.900000000000002,975,N/A
2018,6,25,15,30,118,3,120,20.400000000000002,43.65,5.1000000000000005,81.2,23.8,975,N/A
2018,6,25,16,0,120,77,170,20.6,49.22,4.9,82.49,23.8,975,N/A
2018,6,25,16,30,181,421,424,20.6,54.81,4.7,83.9,23.5,974,N/A
2018,6,25,17,0,178,44,200,21,60.4,4.4,87.11,23.3,974,N/A
2018,6,25,17,30,119,64,145,21,65.93,4.4,87.11,23.3,974,N/A
2018,6,25,18,0,58,11,62,21.200000000000003,71.38,4,92.43,22.5,974,N/A
