Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,812400,-,-,-,41.65,-91.62,-6,229,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2017,12,14,12,30,158,370,313,-10,65.23,1.2000000000000002,49.800000000000004,-1,990,N/A
2017,12,14,13,0,167,241,264,-9,66.3,1.3,50.93,-1,990,N/A
2017,12,14,13,30,125,440,289,-9,68.06,1.4000000000000001,50.92,-1,990,N/A
2017,12,14,14,0,123,386,252,-9,70.47,1.6,52.02,-1,990,N/A
2017,12,14,14,30,104,361,207,-9,73.45,1.7000000000000002,52.02,-1,990,N/A
2017,12,14,15,0,84,310,154,-9,76.93,1.8,57.370000000000005,-2,990,N/A
2017,12,14,15,30,60,246,99,-9,80.85000000000001,1.6,57.370000000000005,-2,990,N/A
2017,12,14,16,0,32,150,44,-8,85.14,1.5,62.160000000000004,-2,990,N/A
2017,12,14,16,30,0,0,0,-8,89.74,1.2000000000000002,62.160000000000004,-2,990,N/A
2017,12,14,17,0,0,0,0,-6,94.61,0.9,76,-3,990,N/A
2017,12,14,17,30,0,0,0,-6,99.69,0.9,76.01,-3,990,N/A
2017,12,14,18,0,0,0,0,-6,104.95,0.9,77.13,-3,990,N/A
2017,12,14,18,30,0,0,0,-6,110.34,1,77.13,-3,990,N/A
2017,12,14,19,0,0,0,0,-6,115.83,1.1,76.45,-3,990,N/A
2017,12,14,19,30,0,0,0,-6,121.39,1.2000000000000002,76.44,-3,990,N/A
2017,12,14,20,0,0,0,0,-6,126.99000000000001,1.3,75.94,-3,990,N/A
2017,12,14,20,30,0,0,0,-6,132.59,1.4000000000000001,75.92,-3,990,N/A
2017,12,14,21,0,0,0,0,-6,138.12,1.6,81.60000000000001,-4,990,N/A
2017,12,14,21,30,0,0,0,-6,143.54,1.7000000000000002,81.59,-4,990,N/A
2017,12,14,22,0,0,0,0,-6,148.72,1.8,81.4,-4,990,N/A
2017,12,14,22,30,0,0,0,-6,153.49,1.8,81.38,-4,990,N/A
2017,12,14,23,0,0,0,0,-6,157.57,1.9000000000000001,81.05,-4,990,N/A
2017,12,14,23,30,0,0,0,-6,160.47,1.9000000000000001,81.02,-4,980,N/A
2017,12,15,0,0,0,0,0,-6,161.62,2,86.63,-5,980,N/A
2017,12,15,0,30,0,0,0,-6,160.69,2.1,86.62,-5,980,N/A
2017,12,15,1,0,0,0,0,-6,157.95000000000002,2.2,86.10000000000001,-5,980,N/A
2017,12,15,1,30,0,0,0,-6,153.98,2.4000000000000004,86.09,-5,980,N/A
2017,12,15,2,0,0,0,0,-6,149.26,2.7,92.64,-6,980,N/A
2017,12,15,2,30,0,0,0,-6,144.11,2.6,92.63,-6,980,N/A
2017,12,15,3,0,0,0,0,-7,138.72,2.5,91.99,-6,980,N/A
2017,12,15,3,30,0,0,0,-7,133.19,2.3000000000000003,91.98,-6,980,N/A
2017,12,15,4,0,0,0,0,-7,127.60000000000001,2.2,98.56,-7,980,N/A
2017,12,15,4,30,0,0,0,-7,122,2.1,98.56,-7,980,N/A
2017,12,15,5,0,0,0,0,-7,116.44,2,98.78,-7,980,N/A
2017,12,15,5,30,0,0,0,-7,110.94,2,91.5,-6,980,N/A
2017,12,15,6,0,0,0,0,-6,105.53,2.1,93.41,-6,980,N/A
2017,12,15,6,30,0,0,0,-6,100.27,2.4000000000000004,86.56,-5,980,N/A
2017,12,15,7,0,0,0,0,-6,95.17,2.7,89.61,-5,980,N/A
2017,12,15,7,30,0,0,0,-6,90.28,3.2,83.09,-4,980,N/A
2017,12,15,8,0,7,0,7,-5,85.65,3.7,87.64,-4,980,N/A
2017,12,15,8,30,17,0,17,-5,81.32000000000001,4.1000000000000005,81.32000000000001,-3,980,N/A
2017,12,15,9,0,28,0,28,-4,77.36,4.5,80.88,-2,980,N/A
2017,12,15,9,30,38,0,38,-4,73.83,4.7,75.14,-1,980,N/A
2017,12,15,10,0,47,0,47,-4,70.8,5,73.43,0,980,N/A
2017,12,15,10,30,61,0,61,-4,68.33,5.4,73.4,0,980,N/A
2017,12,15,11,0,69,0,69,-4,66.5,5.800000000000001,69.01,1,980,N/A
2017,12,15,11,30,102,0,102,-4,65.36,6.1000000000000005,64.21000000000001,2,980,N/A
2017,12,15,12,0,125,0,125,-4,64.95,6.6000000000000005,59.43,3,980,N/A
2017,12,15,12,30,168,37,184,-4,65.27,6.7,59.4,3,980,N/A
2017,12,15,13,0,163,279,275,-4,66.33,6.800000000000001,54.480000000000004,4,980,N/A
2017,12,15,13,30,157,188,227,-4,68.08,6.5,54.47,4,980,N/A
2017,12,15,14,0,141,172,199,-4,70.47,6.2,54.19,4,980,N/A
2017,12,15,14,30,117,162,164,-4,73.44,5.300000000000001,58.13,3,980,N/A
2017,12,15,15,0,53,639,198,-4,76.91,4.4,59.83,3,980,N/A
2017,12,15,15,30,43,530,128,-4,80.82000000000001,3.8000000000000003,64.21000000000001,2,980,N/A
2017,12,15,16,0,28,356,58,-3,85.11,3.2,69.83,1,980,N/A
2017,12,15,16,30,0,0,0,-3,89.7,3.3000000000000003,75.04,0,980,N/A
2017,12,15,17,0,0,0,0,-3,94.57000000000001,3.5,74.98,0,980,N/A
2017,12,15,17,30,0,0,0,-3,99.64,3.6,74.98,0,980,N/A
2017,12,15,18,0,0,0,0,-3,104.89,3.8000000000000003,75.09,0,980,N/A
2017,12,15,18,30,0,0,0,-3,110.28,4,75.08,0,980,N/A
2017,12,15,19,0,0,0,0,-3,115.77,4.3,75.01,0,980,N/A
2017,12,15,19,30,0,0,0,-3,121.33,4.4,75,0,980,N/A
2017,12,15,20,0,0,0,0,-3,126.93,4.6000000000000005,74.86,0,980,N/A
2017,12,15,20,30,0,0,0,-3,132.52,4.9,74.85000000000001,0,980,N/A
2017,12,15,21,0,0,0,0,-3,138.06,5.2,74.84,0,980,N/A
2017,12,15,21,30,0,0,0,-3,143.48,5.2,74.82000000000001,0,980,N/A
2017,12,15,22,0,0,0,0,-3,148.67000000000002,5.300000000000001,75,0,980,N/A
2017,12,15,22,30,0,0,0,-3,153.46,5.4,74.98,0,980,N/A
2017,12,15,23,0,0,0,0,-3,157.55,5.6000000000000005,75.07000000000001,0,980,N/A
2017,12,15,23,30,0,0,0,-3,160.48,5.7,75.05,0,980,N/A
2017,12,16,0,0,0,0,0,-3,161.66,5.9,75.63,0,980,N/A
2017,12,16,0,30,0,0,0,-3,160.76,5.9,75.62,0,980,N/A
2017,12,16,1,0,0,0,0,-3,158.04,6,76.8,0,980,N/A
2017,12,16,1,30,0,0,0,-3,154.08,5.5,76.79,0,980,N/A
2017,12,16,2,0,0,0,0,-3,149.37,5,78.44,0,980,N/A
2017,12,16,2,30,0,0,0,-3,144.23,4.6000000000000005,78.43,0,980,N/A
2017,12,16,3,0,0,0,0,-3,138.83,4.3,79.38,0,980,N/A
2017,12,16,3,30,0,0,0,-3,133.31,4.1000000000000005,79.36,0,980,N/A
2017,12,16,4,0,0,0,0,-3,127.72,4,85.93,-1,980,N/A
2017,12,16,4,30,0,0,0,-3,122.12,3.9000000000000004,85.93,-1,980,N/A
2017,12,16,5,0,0,0,0,-2,116.55,3.8000000000000003,86.42,-1,980,N/A
2017,12,16,5,30,0,0,0,-2,111.05,3.6,86.43,-1,980,N/A
2017,12,16,6,0,0,0,0,-2,105.65,3.5,86.8,-1,980,N/A
2017,12,16,6,30,0,0,0,-2,100.38,3.3000000000000003,86.83,-1,980,N/A
2017,12,16,7,0,0,0,0,-2,95.28,3.2,93.73,-2,980,N/A
2017,12,16,7,30,0,0,0,-2,90.38,3.4000000000000004,87.12,-1,980,N/A
2017,12,16,8,0,23,371,51,-2,85.75,3.7,82.56,0,980,N/A
2017,12,16,8,30,38,553,120,-2,81.42,3.5,82.59,0,980,N/A
2017,12,16,9,0,48,662,191,-2,77.46000000000001,3.3000000000000003,79.55,1,980,N/A
2017,12,16,9,30,55,734,258,-2,73.92,3.2,74.07000000000001,2,980,N/A
2017,12,16,10,0,60,783,316,-1,70.88,3.2,71.72,3,980,N/A
2017,12,16,10,30,63,816,363,-1,68.41,3.1,66.85,4,980,N/A
2017,12,16,11,0,66,835,398,-1,66.57000000000001,3,64.07000000000001,5,980,N/A
2017,12,16,11,30,67,847,419,-1,65.42,2.8000000000000003,64.07000000000001,5,980,N/A
2017,12,16,12,0,61,870,430,0,64.99,2.7,61.1,6,980,N/A
2017,12,16,12,30,61,866,423,0,65.3,2.5,61.11,6,980,N/A
2017,12,16,13,0,60,854,403,0,66.35,2.4000000000000004,58.29,7,980,N/A
2017,12,16,13,30,58,834,370,0,68.08,1.9000000000000001,62.440000000000005,6,980,N/A
2017,12,16,14,0,57,793,323,1,70.46000000000001,1.4000000000000001,71.05,6,980,N/A
2017,12,16,14,30,53,747,266,1,73.42,1.2000000000000002,76.17,5,980,N/A
2017,12,16,15,0,50,653,198,0,76.89,1,72.75,5,980,N/A
2017,12,16,15,30,40,549,128,0,80.79,0.9,78.04,4,980,N/A
2017,12,16,16,0,26,376,58,-1,85.07000000000001,0.8,68.62,4,980,N/A
2017,12,16,16,30,0,0,0,-1,89.66,0.7000000000000001,73.65,4,980,N/A
2017,12,16,17,0,0,0,0,-1,94.52,0.6000000000000001,72.79,4,980,N/A
2017,12,16,17,30,0,0,0,-1,99.59,0.7000000000000001,72.82000000000001,3,980,N/A
2017,12,16,18,0,0,0,0,-1,104.83,0.8,72.51,3,980,N/A
2017,12,16,18,30,0,0,0,-1,110.22,0.9,77.87,2,980,N/A
2017,12,16,19,0,0,0,0,-1,115.71000000000001,1,77.63,2,980,N/A
2017,12,16,19,30,0,0,0,-1,121.27,1.1,83.39,1,980,N/A
2017,12,16,20,0,0,0,0,-1,126.86,1.3,83.21000000000001,1,980,N/A
2017,12,16,20,30,0,0,0,-1,132.46,1.3,89.44,0,980,N/A
2017,12,16,21,0,0,0,0,-1,138,1.4000000000000001,89.53,0,980,N/A
2017,12,16,21,30,0,0,0,-1,143.42000000000002,1.4000000000000001,89.53,0,980,N/A
2017,12,16,22,0,0,0,0,-1,148.61,1.4000000000000001,89.82000000000001,0,980,N/A
2017,12,16,22,30,0,0,0,-1,153.41,1.3,89.81,0,980,N/A
2017,12,16,23,0,0,0,0,-1,157.52,1.3,90.04,0,980,N/A
2017,12,16,23,30,0,0,0,-1,160.48,1.3,90.05,0,980,N/A
2017,12,17,0,0,0,0,0,-1,161.70000000000002,1.3,90.21000000000001,0,980,N/A
2017,12,17,0,30,0,0,0,-1,160.83,1.3,90.23,0,980,N/A
2017,12,17,1,0,0,0,0,-1,158.13,1.3,90.21000000000001,0,980,N/A
2017,12,17,1,30,0,0,0,-1,154.18,1.2000000000000002,90.23,0,980,N/A
2017,12,17,2,0,0,0,0,-1,149.48,1.2000000000000002,90.16,0,980,N/A
2017,12,17,2,30,0,0,0,-1,144.34,1.2000000000000002,90.16,0,980,N/A
2017,12,17,3,0,0,0,0,-1,138.95000000000002,1.4000000000000001,90.62,0,980,N/A
2017,12,17,3,30,0,0,0,-1,133.42000000000002,1.8,90.60000000000001,0,980,N/A
2017,12,17,4,0,0,0,0,-1,127.83,2.3000000000000003,90.77,0,980,N/A
2017,12,17,4,30,0,0,0,-1,122.23,2.8000000000000003,90.75,0,980,N/A
2017,12,17,5,0,0,0,0,-1,116.66,3.3000000000000003,90.61,0,980,N/A
2017,12,17,5,30,0,0,0,-1,111.16,3.3000000000000003,90.60000000000001,0,980,N/A
2017,12,17,6,0,0,0,0,-1,105.76,3.4000000000000004,90.17,0,980,N/A
2017,12,17,6,30,0,0,0,-1,100.49000000000001,2.9000000000000004,90.19,0,980,N/A
2017,12,17,7,0,0,0,0,-1,95.39,2.4000000000000004,90.37,0,980,N/A
2017,12,17,7,30,0,0,0,-1,90.49,2.1,90.38,0,980,N/A
2017,12,17,8,0,18,0,18,-1,85.85000000000001,1.9000000000000001,91.63,0,980,N/A
2017,12,17,8,30,45,0,45,-1,81.52,1.8,91.63,0,980,N/A
2017,12,17,9,0,74,0,74,0,77.55,1.8,93.81,0,980,N/A
2017,12,17,9,30,99,5,100,0,74.01,1.6,93.8,0,980,N/A
2017,12,17,10,0,120,13,125,0,70.96000000000001,1.5,95.85000000000001,1,980,N/A
2017,12,17,10,30,148,253,241,0,68.48,1.6,89.17,1,980,N/A
2017,12,17,11,0,98,0,98,0,66.63,1.7000000000000002,85.89,2,980,N/A
2017,12,17,11,30,97,0,97,0,65.46000000000001,2,85.9,2,980,N/A
2017,12,17,12,0,86,0,86,0,65.02,2.4000000000000004,82.89,3,980,N/A
2017,12,17,12,30,51,0,51,0,65.33,2.1,82.85000000000001,3,980,N/A
2017,12,17,13,0,110,0,110,0,66.36,1.9000000000000001,84.78,3,980,N/A
2017,12,17,13,30,101,0,101,0,68.08,1.6,84.74,3,980,N/A
2017,12,17,14,0,88,0,88,0,70.45,1.3,85.97,3,980,N/A
2017,12,17,14,30,72,0,72,0,73.4,0.8,85.97,3,980,N/A
2017,12,17,15,0,77,457,181,0,76.86,0.30000000000000004,86.59,3,980,N/A
2017,12,17,15,30,59,348,115,0,80.75,0.6000000000000001,92.98,2,980,N/A
2017,12,17,16,0,35,174,50,0,85.02,0.9,98.26,1,980,N/A
2017,12,17,16,30,0,0,0,0,89.60000000000001,0.9,100,0,980,N/A
2017,12,17,17,0,0,0,0,0,94.46000000000001,1,100,0,980,N/A
2017,12,17,17,30,0,0,0,0,99.52,1,100,0,980,N/A
2017,12,17,18,0,0,0,0,0,104.77,1,100,0,980,N/A
2017,12,17,18,30,0,0,0,0,110.15,1.1,100,0,980,N/A
2017,12,17,19,0,0,0,0,0,115.63,1.2000000000000002,100,0,980,N/A
2017,12,17,19,30,0,0,0,0,121.19,1.2000000000000002,100,0,980,N/A
2017,12,17,20,0,0,0,0,0,126.79,1.4000000000000001,100,0,980,N/A
2017,12,17,20,30,0,0,0,0,132.38,1.5,100,0,980,N/A
2017,12,17,21,0,0,0,0,0,137.93,1.6,100,0,980,N/A
2017,12,17,21,30,0,0,0,0,143.35,1.7000000000000002,100,0,980,N/A
2017,12,17,22,0,0,0,0,0,148.55,1.8,100,0,980,N/A
2017,12,17,22,30,0,0,0,0,153.36,1.9000000000000001,100,0,980,N/A
2017,12,17,23,0,0,0,0,0,157.49,2,100,0,980,N/A
2017,12,17,23,30,0,0,0,0,160.47,2.1,100,0,980,N/A
2017,12,18,0,0,0,0,0,0,161.72,2.2,100,0,980,N/A
2017,12,18,0,30,0,0,0,0,160.89000000000001,2.2,100,0,980,N/A
2017,12,18,1,0,0,0,0,0,158.22,2.2,96.75,0,980,N/A
2017,12,18,1,30,0,0,0,0,154.28,2.3000000000000003,96.74000000000001,0,980,N/A
2017,12,18,2,0,0,0,0,0,149.58,2.4000000000000004,93.29,0,980,N/A
2017,12,18,2,30,0,0,0,0,144.44,2.5,93.28,0,980,N/A
2017,12,18,3,0,0,0,0,-1,139.05,2.7,97.41,-1,980,N/A
2017,12,18,3,30,0,0,0,-1,133.53,2.7,97.41,-1,980,N/A
2017,12,18,4,0,0,0,0,-1,127.94,2.8000000000000003,95.26,-1,980,N/A
2017,12,18,4,30,0,0,0,-1,122.34,2.7,95.26,-1,980,N/A
2017,12,18,5,0,0,0,0,-1,116.77,2.6,93.87,-1,980,N/A
2017,12,18,5,30,0,0,0,-1,111.27,2.6,93.88,-1,980,N/A
2017,12,18,6,0,0,0,0,-2,105.86,2.7,92.46000000000001,-1,980,N/A
2017,12,18,6,30,0,0,0,-2,100.59,2.8000000000000003,92.47,-1,980,N/A
2017,12,18,7,0,0,0,0,-2,95.49,2.9000000000000004,91.53,-1,980,N/A
2017,12,18,7,30,0,0,0,-2,90.59,3.1,91.53,-1,980,N/A
2017,12,18,8,0,25,271,44,-1,85.95,3.4000000000000004,93.03,-1,980,N/A
2017,12,18,8,30,44,458,111,-1,81.61,3.6,86.5,0,980,N/A
2017,12,18,9,0,57,582,181,-1,77.63,3.9000000000000004,90.22,0,980,N/A
2017,12,18,9,30,80,527,225,-1,74.09,4,83.93,1,980,N/A
2017,12,18,10,0,74,627,278,0,71.03,4.1000000000000005,81.7,2,980,N/A
2017,12,18,10,30,98,570,307,0,68.54,4.4,81.66,2,980,N/A
2017,12,18,11,0,116,541,330,0,66.68,4.7,79.06,3,980,N/A
2017,12,18,11,30,78,802,411,0,65.5,5,73.64,4,980,N/A
2017,12,18,12,0,75,820,421,0,65.05,5.4,70.81,5,980,N/A
2017,12,18,12,30,75,817,416,0,65.34,5.6000000000000005,70.77,5,980,N/A
2017,12,18,13,0,70,817,398,0,66.36,5.800000000000001,67.55,6,980,N/A
2017,12,18,13,30,68,796,365,0,68.07000000000001,5.5,67.53,6,980,N/A
2017,12,18,14,0,63,767,320,0,70.43,5.300000000000001,69.13,6,980,N/A
2017,12,18,14,30,58,720,264,0,73.37,4.6000000000000005,74.07000000000001,5,980,N/A
2017,12,18,15,0,55,625,197,1,76.82000000000001,4,75.98,5,980,N/A
2017,12,18,15,30,44,519,128,1,80.7,3.6,87.41,3,980,N/A
2017,12,18,16,0,28,357,59,0,84.97,3.3000000000000003,91.7,2,980,N/A
2017,12,18,16,30,0,0,0,0,89.55,3.2,91.71000000000001,2,980,N/A
2017,12,18,17,0,0,0,0,0,94.39,3.2,91.21000000000001,2,980,N/A
2017,12,18,17,30,0,0,0,0,99.46000000000001,3.2,97.97,1,980,N/A
2017,12,18,18,0,0,0,0,0,104.69,3.3000000000000003,97.98,1,980,N/A
2017,12,18,18,30,0,0,0,0,110.07000000000001,3.4000000000000004,97.98,1,980,N/A
2017,12,18,19,0,0,0,0,0,115.56,3.6,98.19,1,980,N/A
2017,12,18,19,30,0,0,0,0,121.12,3.8000000000000003,98.17,1,980,N/A
2017,12,18,20,0,0,0,0,0,126.71000000000001,4.1000000000000005,98.38,1,980,N/A
2017,12,18,20,30,0,0,0,0,132.31,4.3,98.37,1,980,N/A
2017,12,18,21,0,0,0,0,0,137.85,4.5,98.47,1,980,N/A
2017,12,18,21,30,0,0,0,0,143.28,4.6000000000000005,98.47,1,980,N/A
2017,12,18,22,0,0,0,0,0,148.49,4.7,98.61,1,980,N/A
2017,12,18,22,30,0,0,0,0,153.31,4.6000000000000005,98.60000000000001,1,980,N/A
2017,12,18,23,0,0,0,0,0,157.45000000000002,4.6000000000000005,99.03,1,980,N/A
2017,12,18,23,30,0,0,0,0,160.46,4.5,99.02,1,980,N/A
2017,12,19,0,0,0,0,0,0,161.74,4.5,99.7,1,980,N/A
2017,12,19,0,30,0,0,0,0,160.94,4.4,100,0,980,N/A
2017,12,19,1,0,0,0,0,0,158.29,4.4,100,0,980,N/A
2017,12,19,1,30,0,0,0,0,154.37,4.4,100,0,980,N/A
2017,12,19,2,0,0,0,0,0,149.68,4.4,100,0,980,N/A
2017,12,19,2,30,0,0,0,0,144.54,4.3,100,0,980,N/A
2017,12,19,3,0,0,0,0,0,139.16,4.2,100,0,980,N/A
2017,12,19,3,30,0,0,0,0,133.63,3.9000000000000004,100,0,980,N/A
2017,12,19,4,0,0,0,0,0,128.04,3.7,100,0,980,N/A
2017,12,19,4,30,0,0,0,0,122.45,3.7,100,0,980,N/A
2017,12,19,5,0,0,0,0,0,116.88,3.7,100,0,980,N/A
2017,12,19,5,30,0,0,0,0,111.37,3.6,100,0,980,N/A
2017,12,19,6,0,0,0,0,0,105.97,3.5,99.62,0,980,N/A
2017,12,19,6,30,0,0,0,0,100.69,3.3000000000000003,99.66,0,980,N/A
2017,12,19,7,0,0,0,0,0,95.58,3.1,99.7,0,980,N/A
2017,12,19,7,30,0,0,0,0,90.68,3.2,99.73,0,980,N/A
2017,12,19,8,0,25,116,33,0,86.04,3.3000000000000003,100,0,980,N/A
2017,12,19,8,30,52,209,82,0,81.69,3.3000000000000003,94.49,1,980,N/A
2017,12,19,9,0,77,277,136,0,77.71000000000001,3.4000000000000004,90.65,2,980,N/A
2017,12,19,9,30,100,313,185,0,74.16,3.3000000000000003,84.47,3,980,N/A
2017,12,19,10,0,115,356,230,1,71.09,3.2,81.26,4,980,N/A
2017,12,19,10,30,139,318,255,1,68.59,3.7,75.8,5,980,N/A
2017,12,19,11,0,77,713,359,0,66.72,4.2,64.09,6,980,N/A
2017,12,19,11,30,155,373,310,0,65.54,4.5,64.09,6,980,N/A
2017,12,19,12,0,158,378,317,-3,65.07000000000001,4.9,47.88,7,980,N/A
2017,12,19,12,30,59,877,425,-3,65.35,4.9,47.88,7,980,N/A
2017,12,19,13,0,58,870,407,-4,66.36,4.9,42.58,7,980,N/A
2017,12,19,13,30,56,853,375,-4,68.06,4.5,42.59,7,990,N/A
2017,12,19,14,0,55,818,329,-5,70.41,4.1000000000000005,41.35,7,990,N/A
2017,12,19,14,30,51,775,273,-5,73.33,3,47.49,5,990,N/A
2017,12,19,15,0,46,702,207,-3,76.77,1.9000000000000001,58.29,4,990,N/A
2017,12,19,15,30,38,602,136,-3,80.65,1.7000000000000002,67.18,2,990,N/A
2017,12,19,16,0,26,432,64,-4,84.91,1.6,73.5,0,990,N/A
2017,12,19,16,30,0,0,0,-4,89.48,1.7000000000000002,73.53,0,990,N/A
2017,12,19,17,0,0,0,0,-4,94.32000000000001,1.8,70.95,0,990,N/A
2017,12,19,17,30,0,0,0,-4,99.38,2,70.96000000000001,0,990,N/A
2017,12,19,18,0,0,0,0,-5,104.62,2.3000000000000003,68.94,0,990,N/A
2017,12,19,18,30,0,0,0,-5,109.99000000000001,2.3000000000000003,68.95,0,990,N/A
2017,12,19,19,0,0,0,0,-5,115.48,2.4000000000000004,66.93,0,990,N/A
2017,12,19,19,30,0,0,0,-5,121.03,2.4000000000000004,66.93,0,990,N/A
2017,12,19,20,0,0,0,0,-5,126.63000000000001,2.4000000000000004,64.85,0,990,N/A
2017,12,19,20,30,0,0,0,-5,132.22,2.5,64.86,0,990,N/A
2017,12,19,21,0,0,0,0,-6,137.77,2.6,68.75,-1,990,N/A
2017,12,19,21,30,0,0,0,-6,143.20000000000002,2.7,68.74,-1,990,N/A
2017,12,19,22,0,0,0,0,-6,148.41,2.8000000000000003,67.69,-1,990,N/A
2017,12,19,22,30,0,0,0,-6,153.24,2.5,67.68,-1,990,N/A
2017,12,19,23,0,0,0,0,-6,157.4,2.2,73.35000000000001,-2,990,N/A
2017,12,19,23,30,0,0,0,-6,160.44,2,73.35000000000001,-2,990,N/A
2017,12,20,0,0,0,0,0,-5,161.75,1.9000000000000001,74.26,-2,990,N/A
2017,12,20,0,30,0,0,0,-5,160.99,1.9000000000000001,74.25,-2,990,N/A
2017,12,20,1,0,0,0,0,-5,158.36,1.9000000000000001,80.83,-3,990,N/A
2017,12,20,1,30,0,0,0,-5,154.45000000000002,2,75.05,-2,990,N/A
2017,12,20,2,0,0,0,0,-5,149.77,2.2,75.31,-2,990,N/A
2017,12,20,2,30,0,0,0,-5,144.64000000000001,2.2,75.3,-2,990,N/A
2017,12,20,3,0,0,0,0,-5,139.25,2.3000000000000003,75.13,-2,990,N/A
2017,12,20,3,30,0,0,0,-5,133.73,2.2,75.16,-2,990,N/A
2017,12,20,4,0,0,0,0,-5,128.14000000000001,2.2,75.04,-2,990,N/A
2017,12,20,4,30,0,0,0,-5,122.55,2.2,75.06,-2,990,N/A
2017,12,20,5,0,0,0,0,-5,116.98,2.2,74.33,-2,990,N/A
2017,12,20,5,30,0,0,0,-5,111.47,2.1,74.33,-2,990,N/A
2017,12,20,6,0,0,0,0,-6,106.06,2.1,78.83,-3,990,N/A
2017,12,20,6,30,0,0,0,-6,100.79,2,78.82000000000001,-3,990,N/A
2017,12,20,7,0,0,0,0,-6,95.68,2,77.72,-3,990,N/A
2017,12,20,7,30,0,0,0,-6,90.77,2.5,72.16,-2,990,N/A
2017,12,20,8,0,23,331,46,-7,86.12,3.1,68.13,-2,990,N/A
2017,12,20,8,30,39,525,114,-7,81.77,3.4000000000000004,63.31,-1,990,N/A
2017,12,20,9,0,50,632,184,-8,77.79,3.7,51.33,0,990,N/A
2017,12,20,9,30,58,710,251,-8,74.22,3.7,51.32,0,990,N/A
2017,12,20,10,0,127,42,141,-9,71.15,3.7,48.25,0,990,N/A
2017,12,20,10,30,154,123,199,-9,68.64,3.6,48.230000000000004,0,990,N/A
2017,12,20,11,0,172,120,219,-9,66.76,3.5,44.56,1,990,N/A
2017,12,20,11,30,163,322,297,-9,65.56,3.5,44.53,1,990,N/A
2017,12,20,12,0,184,155,249,-9,65.09,3.5,41.99,2,990,N/A
2017,12,20,12,30,151,405,320,-9,65.35,3.4000000000000004,41.97,2,990,N/A
2017,12,20,13,0,76,804,399,-9,66.34,3.4000000000000004,41.76,2,990,N/A
2017,12,20,13,30,114,503,302,-9,68.04,3.4000000000000004,41.74,2,990,N/A
2017,12,20,14,0,112,455,265,-9,70.37,3.4000000000000004,42.95,2,990,N/A
2017,12,20,14,30,96,429,219,-9,73.29,2.9000000000000004,46.12,1,980,N/A
2017,12,20,15,0,55,639,202,-7,76.72,2.5,51.79,1,980,N/A
2017,12,20,15,30,45,532,132,-7,80.59,2.1,55.65,0,980,N/A
2017,12,20,16,0,30,364,62,-6,84.84,1.7000000000000002,66.19,-1,980,N/A
2017,12,20,16,30,0,0,0,-6,89.41,1.9000000000000001,66.19,-1,980,N/A
2017,12,20,17,0,0,0,0,-6,94.25,2.2,64.66,-1,980,N/A
2017,12,20,17,30,0,0,0,-6,99.3,2.6,64.66,-1,980,N/A
2017,12,20,18,0,0,0,0,-6,104.54,3.1,64.55,-1,980,N/A
2017,12,20,18,30,0,0,0,-6,109.91,3.2,64.55,-1,980,N/A
2017,12,20,19,0,0,0,0,-6,115.39,3.4000000000000004,66.06,-1,980,N/A
2017,12,20,19,30,0,0,0,-6,120.95,3.4000000000000004,66.06,-1,980,N/A
2017,12,20,20,0,0,0,0,-6,126.54,3.4000000000000004,67.93,-1,980,N/A
2017,12,20,20,30,0,0,0,-6,132.14000000000001,3.4000000000000004,67.92,-1,980,N/A
2017,12,20,21,0,0,0,0,-5,137.69,3.5,69.36,-1,980,N/A
2017,12,20,21,30,0,0,0,-5,143.12,3.5,69.35000000000001,-1,980,N/A
2017,12,20,22,0,0,0,0,-5,148.34,3.5,76,-1,980,N/A
2017,12,20,22,30,0,0,0,-5,153.17000000000002,3.6,75.99,-1,980,N/A
2017,12,20,23,0,0,0,0,-5,157.35,3.8000000000000003,77.48,-2,980,N/A
2017,12,20,23,30,0,0,0,-5,160.41,3.7,77.46000000000001,-2,980,N/A
2017,12,21,0,0,0,0,0,-5,161.76,3.7,79.36,-2,980,N/A
2017,12,21,0,30,0,0,0,-5,161.02,3.6,79.35000000000001,-2,980,N/A
