Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,764959,-,-,-,41.65,-93.9,-6,311,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Solar Zenith Angle,Wind Speed,Relative Humidity,Temperature,Pressure,
2019,6,16,14,0,368,410,729,19.5,28.29,2.8000000000000003,68.34,25.8,973,N/A
2019,6,16,14,30,338,411,682,19.5,33.26,3,69.56,25.5,973,N/A
2019,6,16,15,0,266,509,664,19.5,38.550000000000004,3.2,70.52,25.200000000000003,973,N/A
2019,6,16,15,30,149,713,662,19.5,44.02,3.3000000000000003,71.79,24.900000000000002,973,N/A
2019,6,16,16,0,146,675,584,19.400000000000002,49.59,3.4000000000000004,72.29,24.700000000000003,973,N/A
2019,6,16,16,30,206,405,437,19.400000000000002,55.18,3.2,74.03,24.3,973,N/A
2019,6,16,17,0,172,392,363,19.3,60.77,3.1,75.13,24,974,N/A
2019,6,16,17,30,114,488,310,19.3,66.3,3.1,75.13,24,974,N/A
2019,6,16,18,0,93,408,221,19.700000000000003,71.74,2.3000000000000003,82.05,22.900000000000002,974,N/A
2019,6,16,18,30,69,315,140,19.700000000000003,77.05,1.9000000000000001,87.8,21.8,975,N/A
2019,6,16,19,0,43,221,73,19.3,82.2,1.6,91.33,20.8,975,N/A
2019,6,16,19,30,19,121,25,19.3,87.07000000000001,1.7000000000000002,95.34,20.1,975,N/A
2019,6,16,20,0,0,0,0,18.400000000000002,92.06,1.8,93.84,19.400000000000002,975,N/A
2019,6,16,20,30,0,0,0,18.400000000000002,96.54,1.9000000000000001,95.61,19.1,975,N/A
2019,6,16,21,0,0,0,0,18,100.68,2,94.85000000000001,18.8,975,N/A
2019,6,16,21,30,0,0,0,18,104.43,1.9000000000000001,97.25,18.400000000000002,975,N/A
2019,6,16,22,0,0,0,0,17.6,107.71000000000001,1.8,97.12,18.1,975,N/A
2019,6,16,22,30,0,0,0,17.6,110.46000000000001,1.6,99.58,17.7,975,N/A
2019,6,16,23,0,0,0,0,17.2,112.61,1.3,100,17.2,976,N/A
2019,6,16,23,30,0,0,0,16.900000000000002,114.09,1.3,100,16.900000000000002,976,N/A
2019,6,17,0,0,0,0,0,16.6,114.86,1.2000000000000002,100,16.6,976,N/A
2019,6,17,0,30,0,0,0,16.400000000000002,114.9,1.2000000000000002,100,16.400000000000002,976,N/A
2019,6,17,1,0,0,0,0,16.1,114.2,1.2000000000000002,100,16.1,976,N/A
2019,6,17,1,30,0,0,0,15.9,112.78,1.2000000000000002,100,15.9,976,N/A
2019,6,17,2,0,0,0,0,15.600000000000001,110.69,1.1,100,15.600000000000001,976,N/A
2019,6,17,2,30,0,0,0,15.5,108,1.1,100,15.5,976,N/A
2019,6,17,3,0,0,0,0,15.3,104.77,1.1,100,15.3,976,N/A
2019,6,17,3,30,0,0,0,15.200000000000001,101.06,1.1,100,15.200000000000001,977,N/A
2019,6,17,4,0,0,0,0,15.100000000000001,96.95,1.1,100,15.100000000000001,977,N/A
2019,6,17,4,30,0,0,0,15.600000000000001,92.5,1.5,100,15.600000000000001,977,N/A
2019,6,17,5,0,17,96,21,16.1,87.51,1.8,99.66,16.2,977,N/A
2019,6,17,5,30,39,224,68,16.1,82.68,2.2,94.73,17,977,N/A
2019,6,17,6,0,61,272,120,16.6,77.56,2.5,92.96000000000001,17.8,977,N/A
2019,6,17,6,30,99,338,202,16.7,72.25,2.6,87.96000000000001,18.7,978,N/A
2019,6,17,7,0,133,363,276,17.1,66.82000000000001,2.8000000000000003,85.76,19.6,978,N/A
2019,6,17,7,30,181,329,339,17.2,61.300000000000004,2.9000000000000004,81.63,20.400000000000002,978,N/A
2019,6,17,8,0,221,336,410,17.6,55.72,2.9000000000000004,79.93,21.200000000000003,978,N/A
2019,6,17,8,30,252,371,490,17.6,50.120000000000005,3,76.59,21.900000000000002,978,N/A
2019,6,17,9,0,218,554,613,18.1,44.550000000000004,3.1,75.36,22.700000000000003,978,N/A
2019,6,17,9,30,254,539,672,18.1,39.07,3.1,72.69,23.3,978,N/A
2019,6,17,10,0,310,484,712,18.5,33.75,3,71.61,23.900000000000002,978,N/A
2019,6,17,10,30,355,435,736,18.5,28.740000000000002,2.9000000000000004,70.34,24.200000000000003,978,N/A
2019,6,17,11,0,371,447,779,18.5,24.26,2.8000000000000003,68.78,24.6,978,N/A
2019,6,17,11,30,384,465,819,18.5,20.7,2.7,67.97,24.8,978,N/A
2019,6,17,12,0,358,514,845,18.5,18.6,2.6,67.07000000000001,25,978,N/A
2019,6,17,12,30,336,544,852,18.5,18.490000000000002,2.4000000000000004,67.07000000000001,25,978,N/A
2019,6,17,13,0,403,412,789,18.5,20.39,2.3000000000000003,67.05,25,977,N/A
2019,6,17,13,30,382,434,779,18.5,23.830000000000002,2.2,67.45,24.900000000000002,977,N/A
2019,6,17,14,0,376,380,711,18.6,28.240000000000002,2.1,67.88,24.900000000000002,977,N/A
2019,6,17,14,30,340,71,399,18.6,33.2,2,68.28,24.8,977,N/A
2019,6,17,15,0,191,7,196,18.6,38.5,1.9000000000000001,68.63,24.8,977,N/A
2019,6,17,15,30,149,4,152,18.6,43.97,1.8,69.46000000000001,24.6,977,N/A
